time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
4.94,2.0405262062421685,-0.37288754347318315,0.21038618545306761,0.5389100263704074,-0.009043628810054574,-0.10393240150808061,0.3709086484021983,0.8226733121106699,-1.9483498988859809,0.0
4.96,2.051458116744178,-0.37145526483605273,0.2083345264656359,0.5434153693755871,0.12395823183853238,-0.09336943259873129,-0.5270640836782955,0.8210703222221238,-1.8783648299500653,0.0
4.98,2.061185711210571,-0.37158963768730285,0.2081531581322427,0.4443571941543494,-0.09217256143281274,0.05386055423593993,0.3558860238252128,0.7356768424592945,-1.7960122405380496,0.0
5.0,2.069752600756442,-0.3718427226249187,0.21064352424713018,0.42129373032803785,0.03475946711746766,0.17263210625199785,-0.4962550173825185,0.7134689569557756,-1.7085225265057933,0.0
5.0200000000000005,2.0773777186076257,-0.37324180941850155,0.21502311674820546,0.3565000113403119,-0.1358894812935772,0.2520629076629034,0.3535169332392515,0.6890893615663749,-1.6777605871356231,0.0
5.04,2.0846373549734936,-0.3745458087615452,0.2200448877112793,0.3719675117100314,-0.021651592167377373,0.2540391305629493,-0.49441903536182186,0.6922796827956698,-1.6509975378032071,0.0
5.0600000000000005,2.092026838002854,-0.3766162538845615,0.22468084429986462,0.3746367742672336,-0.15587531675571586,0.21581860503848802,0.3800989097759127,0.7266942670716963,-1.6295343360860415,0.0
5.08,2.1001577538810685,-0.3784636217153578,0.22797294294511497,0.43140367161655085,-0.052267649267871766,0.13281277344035927,-0.5148390222064576,0.7652104248270786,-1.6144837045417395,0.0
5.1000000000000005,2.1091898634142963,-0.38130639009312534,0.22983006291185384,0.4715615705593443,-0.20058387044369638,0.060443234366815014,0.4227723484424553,0.8666767770087451,-1.606503884268649,0.0
5.12,2.1193931395557946,-0.3839321563838148,0.2295369948280498,0.5358261496610515,-0.0926840439347976,-0.0695952260722148,-0.5645020027178723,0.9085459553196362,-1.6063280172323027,0.0
5.14,2.1302639706512307,-0.3876762467802456,0.22742840056056735,0.5500691161404735,-0.24716346208143708,-0.13890551682790742,0.4739784942425524,1.0131916378128774,-1.6135101227676465,0.0
5.16,2.1416296683343345,-0.3911152996457658,0.22346530718741234,0.5737258319245432,-0.12205519468569606,-0.23497928964318507,-0.507331071416917,1.0319472744465776,-1.6277546822639495,0.0
5.18,2.1526292962912863,-0.3955165063740715,0.2183876905474997,0.5216358412997598,-0.2834753231504722,-0.25986728490910876,0.4580783541241911,1.1130814089296066,-1.6478206100265782,0.0
5.2,2.162627417530758,-0.398392648308777,0.21373425713806873,0.48534135310261106,-0.051037079785405476,-0.21325892516081904,-0.534176082373949,1.0835114549403344,-1.672535206115839,0.0
5.22,2.1712018581612096,-0.4011950822148461,0.2109117260434309,0.37577818487356535,-0.2081541946955358,-0.06888512514213867,0.4174373560630989,1.090953843574067,-1.7009439999283096,0.0
5.24,2.17749714381204,-0.4027821266675039,0.2112689841811381,0.2724829054638338,0.003627927619705318,0.09123025196518234,-0.5242669646943893,1.0702694722016723,-1.7667367597068375,0.0
5.26,2.182075722801913,-0.4045302780182347,0.21413597859876737,0.21526246235292057,-0.14067369852058403,0.16408957434895685,0.43242027614257383,1.047702386666296,-1.850892232673212,0.0
5.28,2.186756365639195,-0.40557500192998375,0.21693135789022575,0.25280116651857676,0.005085108966699552,0.1213906625986068,-0.5637978384357122,1.031717255031239,-1.9264325804579763,0.0
5.3,2.192101797576664,-0.4066866754808679,0.21931419819424197,0.2810361080314455,-0.09987708856212013,0.11540031609573441,0.37643439007573715,0.9801292817802286,-1.9857300224728265,0.0
5.32,2.198690291225983,-0.40725160858762854,0.2210300052894899,0.36832623474324044,0.023383794278230136,0.06934193361100752,-0.5037846282538981,0.9688373864295341,-2.024178331040955,0.0
5.34,2.206605084559844,-0.40799726587734425,0.22192753498223572,0.41727883906367746,-0.06781449678369669,0.030030720808096645,0.3604740728063593,0.9080716330826444,-2.0387987383768134,0.0
5.36,2.215886531809222,-0.40723130345272446,0.2219126075286166,0.4970817048696478,0.10974594308170105,-0.019614394999204386,-0.5654765402012212,0.9275903606460314,-2.028464152412435,0.0
5.38,2.2259141880735456,-0.4064509045784411,0.22111217997344418,0.5023890823423839,0.0005926720994550621,-0.05499803617714142,0.382267232538552,0.8638779792235333,-1.9939386160048607,0.0
5.4,2.236352260510291,-0.4043077527649952,0.21930867559031544,0.5295695359191591,0.17543458427120484,-0.11068000423343688,-0.6201273741479318,0.8727594601777081,-1.9379448178759315,0.0
5.42,2.2462374947430277,-0.4029767184356188,0.21723099232233578,0.4712514985927612,-0.002467731906477491,-0.10542849254784024,0.39715353482664567,0.8066593001693401,-1.864512495871124,0.0
5.44,2.255445876746609,-0.40150168501665334,0.2148364336664594,0.44258261919999903,0.1237233225975195,-0.12147118360189207,-0.5859857642551662,0.7951004419684315,-1.7796919876224748,0.0
5.46,2.262934522286478,-0.4019717149201479,0.21358430073382148,0.3299690058534467,-0.1141366450391334,-0.01556062448960819,0.4106063736511774,0.7225531305208812,-1.7048299302698144,0.0
5.48,2.2693641821523345,-0.40263543054703027,0.21376545893407545,0.32227792461268484,0.01389488359970136,0.01651293719072428,-0.5893936865076281,0.6990544647913844,-1.6715102898061127,0.0
5.5,2.275347318022591,-0.40447174426288257,0.21441500744544276,0.29094676757756427,-0.16031952472887329,0.04509187560852328,0.41967047609704927,0.7262863619004948,-1.6424781368721633,0.0
5.5200000000000005,2.281913527564547,-0.4064572931688902,0.21509632286453814,0.36226007990288234,-0.06405277148912934,0.02694259931155665,-0.5338830562362658,0.7446869087829697,-1.6191773940999588,0.0
5.54,2.2896206579232197,-0.4096348648394238,0.2154822488514055,0.4047163812604196,-0.23034370814128236,0.014095941617309751,0.4041792656008495,0.82627520198402,-1.603067793471495,0.0
5.5600000000000005,2.298639201263986,-0.41309812110264743,0.2154807999126885,0.4828991878336025,-0.13897250931068664,0.003453618668930363,-0.5133298611063017,0.8728385099949366,-1.595152441818723,0.0
5.58,2.3086032076633396,-0.41819075695134655,0.21559237673734327,0.5099126164924064,-0.33627543397833937,0.007689045682121978,0.4451458578761744,0.9876789808608997,-1.5959823266252067,0.0
5.6000000000000005,2.3194462451547175,-0.4236753455321531,0.21545908033452024,0.5604136372978783,-0.24194297980667984,-0.009303580641784302,-0.516133456271394,1.0228661936466805,-1.6058946550939532,0.0
5.62,2.330495506252494,-0.4307544761434693,0.21519973120539285,0.5427497696198076,-0.4278363967159796,-0.015666345593127698,0.477808285594649,1.1109605791584438,-1.6238570985792848,0.0
5.64,2.3414992887744996,-0.43732397389632915,0.21488830372046905,0.5519698369327456,-0.2649081646065173,-0.010793147195332881,-0.5041283347723281,1.1105641829072512,-1.648592463356203,0.0
5.66,2.351776279024365,-0.44406524145690285,0.21474106514257882,0.4771950447313095,-0.37856402669065514,-0.0015983229559839531,0.44062051702176136,1.1487529896921396,-1.678265653187132,0.0
5.68,2.3611344092300675,-0.4484943580860335,0.2156026565787306,0.46471745000605347,-0.12256653642291584,0.07121003455546791,-0.5206891784738777,1.0997385640228081,-1.7107772406608632,0.0
5.7,2.3697741632430156,-0.4522238773924814,0.2177158821404705,0.4097584664524167,-0.2340807489802402,0.13193750941935847,0.3977436693149858,1.0711099670269024,-1.794062889155743,0.0
5.72,2.3780984001302063,-0.45473981150473797,0.22033280070112726,0.42606983746924787,-0.06081864241907258,0.13813147450745192,-0.5141685337964349,1.0421062212960501,-1.8773321302358235,0.0
5.74,2.386769722906847,-0.457423495757994,0.22287530886733734,0.45151964058809063,-0.17887097147548395,0.1102742018710852,0.4291772084348706,0.989007553349748,-1.9487651285250343,0.0
5.76,2.396852013544849,-0.4592816835478996,0.22422759523349556,0.5448771970267731,-0.037190246247468306,0.03302234227679729,-0.5678857455915114,0.9762385212638229,-2.002633439553056,0.0
5.78,2.4081526823620973,-0.461423710613412,0.22418389744271744,0.5800382235429182,-0.1507585140730383,-0.02138617515582943,0.39877953767543534,0.9161492090279767,-2.03410787572862,0.0
5.8,2.420741796228544,-0.46247310970746924,0.2227556410790785,0.6644097491990739,0.007231696254306443,-0.10948425734515735,-0.6314701342048312,0.9296150219639514,-2.0407156710512204,0.0
5.82,2.433989908870633,-0.46386463629564667,0.22011970720381668,0.6549840060216265,-0.11772602208967978,-0.14706557679663218,0.386904135831824,0.8789291128829162,-2.021961484348978,0.0
5.84,2.4474664688538774,-0.46411095312649886,0.21670050233312832,0.6791319380878863,0.06263676045881855,-0.17880351044393739,-0.5975030417051024,0.8926686664255059,-1.9793243259925504,0.0
5.86,2.4601079275209123,-0.4647954560418719,0.21383500301226854,0.597056335388472,-0.09636749911484752,-0.1140098988340196,0.37127263261984045,0.8077198581854761,-1.9162216374795218,0.0
5.88,2.4718540640271534,-0.465285130308326,0.21150173391980234,0.5714176279660891,0.01870578479504862,-0.11026905978595583,-0.5455662970290714,0.7912476575952271,-1.8383075757977185,0.0
5.9,2.4818149679941874,-0.46786011662909155,0.21093522793180966,0.44598163971447957,-0.22189848532724463,0.03353449854470484,0.3966535473008565,0.704581973132402,-1.7513080218764145,0.0
5.92,2.4904951494341265,-0.4703866190035695,0.21268704684917572,0.4321152117852063,-0.06718326878225851,0.11466288412791124,-0.5316236304115305,0.6786119849523533,-1.6927211116509555,0.0
5.94,2.498408241239483,-0.4735341775997107,0.21548743741957652,0.3756314019536941,-0.21513862329479966,0.15870387442604245,0.39439324580947277,0.6822437562967332,-1.6624245677601455,0.0
5.96,2.5062258268876545,-0.4763381886941758,0.21878095752361734,0.4057818099274618,-0.08832264074672533,0.1720863219387742,-0.49587101464900335,0.6919705599860921,-1.6367432345473274,0.0
5.98,2.5145263809521357,-0.47954341717654697,0.22198456066284497,0.42884136746030777,-0.21300042915514705,0.14698318576749883,0.36180022190977734,0.7527157061181432,-1.6173532581153953,0.0
6.0,2.5239307756791116,-0.48243792975068,0.22418215400833055,0.49797878813074176,-0.10002144313105492,0.09093095178421176,-0.48107360307776903,0.8000811061533315,-1.6054608665748569,0.0
6.0200000000000005,2.5341714693513526,-0.4864651602074293,0.22568158636501742,0.5242057198930608,-0.2712929783854336,0.06319090989323344,0.39677977294111877,0.9214983610065697,-1.6014309864897938,0.0
6.04,2.5453821413003657,-0.49055781121483155,0.2258447775742497,0.5825994866759504,-0.17087422174379457,-0.02874247131369325,-0.544504579152806,0.9538251604340193,-1.6059494611422533,0.0
6.0600000000000005,2.556994038547468,-0.4961223135599601,0.22458105107427967,0.580869551967864,-0.3418947320975243,-0.09796412816250193,0.4919788057869708,1.0510608491339608,-1.618253771499058,0.0
6.08,2.568793240508885,-0.5010135105328566,0.22195660393500838,0.5873434251843199,-0.17216900512036076,-0.149260095092312,-0.5066838587505211,1.0694768675559712,-1.6373468444835633,0.0
6.1000000000000005,2.579637962644769,-0.506061746901103,0.218857618564638,0.5040718424832736,-0.30081717447233797,-0.1548546332791113,0.4468478307328558,1.119498391585827,-1.6617548422558022,0.0
6.12,2.58937597492423,-0.5090238144878428,0.2163624764924276,0.4712593884961197,-0.05115549414397983,-0.10178472768333197,-0.5508685933876896,1.0763485639350332,-1.690173603537786,0.0
6.140000000000001,2.5975806477803927,-0.5118983567388233,0.2158741662212388,0.36879537209987473,-0.20316578192242293,0.02218907394690865,0.4715283066222154,1.066977508389402,-1.7311681630114752,0.0
6.16,2.6045548359994926,-0.5134651132620022,0.2165958977013516,0.33709187455730266,-0.0038419330165130987,0.051502947084385596,-0.5609609286961172,1.0662615143764675,-1.8174012881153039,0.0
6.18,2.6108947133871783,-0.5151663021901945,0.2179212311915675,0.31519353640140335,-0.13653000264850976,0.0621487863039291,0.4454113402512769,1.0214455434764331,-1.8968027818816438,0.0
6.2,2.6178982940307995,-0.5163651736240653,0.21865736986789994,0.38110635229435535,-0.005102997763593721,0.016559582492012316,-0.5520965716888472,1.010336286937905,-1.962901222641509,0.0
6.22,2.6258501346238234,-0.5177404252602084,0.21891465546788222,0.40588006637292173,-0.11498349550333128,0.015338965978794862,0.35780505328798623,0.9488032040973777,-2.009803071133015,0.0
6.24,2.634858605229237,-0.5182297343612122,0.21877638358089577,0.4823170128194752,0.04016328335363707,-0.011691558043361232,-0.5257251061957107,0.9583456227049681,-2.034079380597235,0.0
6.26,2.6446830671624233,-0.5187992447090695,0.21856883079800937,0.5020662222084675,-0.06384488732989213,-0.01151657280793627,0.40143068537244586,0.8869357403179791,-2.033968763087645,0.0
6.28,2.6556817587954122,-0.51801602194279,0.21774831076173884,0.5834777285898736,0.10534208981382379,-0.0630426257195711,-0.6002226216193911,0.8957526763151082,-2.009732239877099,0.0
6.3,2.6672130137712124,-0.5175928411066919,0.2164016992510935,0.5675228318230888,-0.030754551784506354,-0.06948396081922602,0.38315411006315087,0.8360688647525004,-1.9627628862976412,0.0
6.32,2.6788259466583093,-0.5162693878283163,0.21468590552803393,0.5809297568040601,0.13086275289397598,-0.09040279511912673,-0.5777631625156865,0.8447106189095042,-1.8966474231214345,0.0
6.34,2.6895094521595957,-0.5159721221820195,0.21359101643741174,0.5053148180712131,-0.05877064433803168,-0.03172538437500298,0.3878700968358162,0.7640225455094732,-1.8164506795607325,0.0
6.36,2.6994184602918327,-0.5155075363846908,0.21343463048298886,0.47932060568040524,0.0889862136180638,0.029135492684042148,-0.5394271552554619,0.7496780776491289,-1.7289509949674502,0.0
6.38,2.707484758195372,-0.5159135450564607,0.21520058410040716,0.35405300938625306,-0.08947749423893131,0.13725226889405814,0.3913069012782419,0.7088736597640779,-1.6858352130724636,0.0
6.4,2.7145679653635395,-0.5160943454301468,0.21802357232263167,0.36537680328324346,0.0345818171557865,0.13098022778472915,-0.5676909239783803,0.6930702606232096,-1.6563500263881186,0.0
6.42,2.7217867096607,-0.5171552159098725,0.2203375014273566,0.3641098548322455,-0.11170677063982798,0.1001666552016731,0.42474086635049246,0.7317777097276373,-1.6321008614822428,0.0
6.44,2.729759412251017,-0.5182858464077549,0.22179789812327186,0.4238253287764389,-0.015486561215807245,0.06105926213613324,-0.5028060045302627,0.7650226027589822,-1.613847950581541,0.0
6.46,2.7385249937219913,-0.5204972880309501,0.22255090257333074,0.4536057533861541,-0.17849790144719765,0.024057427257815272,0.4135011846332617,0.8587110866935432,-1.6028425105488562,0.0
6.48,2.7484630776778785,-0.5228352212747771,0.22218876594709103,0.5250152095993718,-0.08514658382073538,-0.04375073751610698,-0.5342198132913514,0.9018215895381623,-1.600125985341794,0.0
6.5,2.7590850023110676,-0.526739514405285,0.22094176661120996,0.5377354191683219,-0.2668032040812268,-0.08075782769898712,0.47442497239930653,1.0143590713018065,-1.6056242308022548,0.0
6.5200000000000005,2.7703685031711385,-0.5305809490488138,0.21870172081452605,0.5754997711740715,-0.1437555588191144,-0.12907791678012417,-0.5154788571761624,1.0376968015282126,-1.619081905385472,0.0
6.54,2.7813579718868007,-0.5354772360316524,0.21609827766131004,0.5244484935996954,-0.310538509856951,-0.1266065395844022,0.45539010958118437,1.1146937870723708,-1.6393146612632892,0.0
6.5600000000000005,2.7918477480572452,-0.539317859748739,0.21386448559049814,0.5252503481987034,-0.11634655849801398,-0.0996590029898545,-0.5232755454174154,1.0866845162766248,-1.6651535524098555,0.0
6.58,2.8017324652143025,-0.542967038135834,0.21216225523007598,0.4653704344010048,-0.2282051854465786,-0.06370186505020398,0.41801232754551404,1.1054976014948026,-1.6950645177779091,0.0
6.6000000000000005,2.8105490801182422,-0.5446058112285592,0.21189300977225714,0.4200341893820873,0.008215118932810423,0.03610864028017093,-0.5429753541817856,1.0550887533897864,-1.7518364389246457,0.0
6.62,2.8182089856245653,-0.5460334595368624,0.2133898156210433,0.3708908636512825,-0.11723776751287537,0.08599115774322089,0.43943117675185156,1.0284028566632308,-1.8367539812057125,0.0
6.640000000000001,2.825965810889941,-0.5466645773740798,0.2148604408448821,0.4049032249943573,0.02522451038133145,0.06470085034370483,-0.5522786568996474,1.0111789200668828,-1.9135730881098634,0.0
6.66,2.8341148553300344,-0.5474439703312354,0.2166552941111942,0.40786920074568184,-0.09153127514092033,0.10981292226181871,0.35398471782321644,0.9536942411284182,-1.9751169129054071,0.0
6.68,2.842984306720871,-0.5482675760276483,0.21887159511747184,0.47230674519678373,-0.0024898408432567735,0.11405265314045461,-0.4489399891739215,0.9452339438074386,-2.017081206774673,0.0
6.7,2.8527058937161995,-0.5497330065484545,0.22118678726796848,0.49631964582519217,-0.1131367638683743,0.12206450259343238,0.32374002336107294,0.8883334560417194,-2.0364658291910245,0.0
6.72,2.8636533944076352,-0.5498513172711177,0.22334027330173187,0.5832375912341573,0.06722991014568604,0.10053246121851592,-0.5162269886708496,0.9084505649360166,-2.031675229356196,0.0
6.74,2.875421172965799,-0.5500272496227827,0.22491988514266031,0.5929593273806149,-0.04945774536773696,0.06188859766335651,0.39224864834981704,0.8405344103143668,-2.0030054111005677,0.0
6.76,2.8878725504509255,-0.5488515171004368,0.22514839107945103,0.6375343630894847,0.1207571143005565,-0.02758700778044134,-0.6274124313835487,0.8503277869789553,-1.9524347960782553,0.0
6.78,2.89990427720323,-0.5485561875723818,0.2243436812519082,0.5746572072589778,-0.05353166121794123,-0.05850722961261122,0.4176678375837582,0.7994681152646237,-1.8832781373870013,0.0
6.8,2.9110263224251027,-0.5476596935326243,0.2231350150143026,0.5271932305664335,0.12147950031973577,-0.04210215795905871,-0.5842427248523268,0.7746708146248921,-1.8010557088942774,0.0
6.82,2.919545354071539,-0.5477548789199844,0.2237080475072837,0.36171880316777444,-0.07887054565277211,0.07896790259567334,0.4295474575992374,0.7243123081098121,-1.717492400558239,0.0
6.84,2.9262770974247188,-0.5471651047720237,0.22569492912012193,0.3248872837245034,0.09577818624925416,0.10607567439148842,-0.6764540644684047,0.6824676377853821,-1.6853214482165808,0.0
6.86,2.932213330820965,-0.5470327292509384,0.2279255803575923,0.2868457029750565,-0.05108447038764917,0.11092783712100734,0.4248806895727699,0.7315520420945829,-1.6569886216879839,0.0
6.88,2.9385291739426522,-0.5466831584859416,0.22948945084033212,0.3426547559533071,0.05881321615048013,0.043297892280766394,-0.5717550166252916,0.7400364428800373,-1.6338302985977404,0.0
6.9,2.9456137842532186,-0.5473660645552606,0.2297801527942814,0.3666962423013496,-0.09935141271388698,-0.011494960568710707,0.43437263135299503,0.8274365005199406,-1.6170123143763422,0.0
6.92,2.9538125686130887,-0.5482117704078103,0.22817178574112795,0.43881754715758786,-0.01039559274505275,-0.11985010568999101,-0.5247829226979697,0.8722426723824075,-1.6074218089304808,0.0
6.94,2.9627623460537724,-0.550570691106736,0.22501320920661713,0.4585956653908226,-0.18154925231116692,-0.19449701087070428,0.5217136573825196,0.9852077165185796,-1.6053040713305016,0.0
6.96,2.9724656828795513,-0.5528628890962834,0.2201461374498486,0.49624757011039233,-0.07040896165688217,-0.2741939905346763,-0.5136246777703133,1.0345890701024036,-1.6110013025451593,0.0
6.98,2.9818509436823812,-0.5564012681091167,0.21464440894075892,0.4424919090665836,-0.25026207960962155,-0.26617828957672474,0.47965199008985965,1.1261117996603485,-1.6237622981034865,0.0
7.0,2.9905430439283056,-0.5593980910714221,0.2098742548952183,0.42753920922294314,-0.08583404908616626,-0.2115009368670226,-0.4983661427027261,1.1110984289630208,-1.643181296877511,0.0
7.0200000000000005,2.9983902176556994,-0.5624047381309493,0.2062181568507002,0.3621409692689151,-0.18531855897671004,-0.15331213406865019,0.4178474820326499,1.1493944945121746,-1.6685422531352345,0.0
7.04,3.005457754057598,-0.5628623653932336,0.20488964281039196,0.3472055386783447,0.08800284056483632,0.0005516307315716288,-0.5055797559931181,1.097305087320137,-1.69793530881721,0.0
7.0600000000000005,3.011749413520334,-0.5624918985272723,0.20667240626972597,0.3007207508918076,-0.029568880287732476,0.15298377450343764,0.3507372588412075,1.0836424109927638,-1.7698189080129276,0.0
7.08,3.0180033991620143,-0.5612041425623948,0.2104551221190257,0.3248768880592467,0.12127645284802911,0.21780069369737268,-0.46389138863506146,1.0550877359037873,-1.8544034804146596,0.0
7.1000000000000005,3.024459208536037,-0.560192420467568,0.2157357206103769,0.32618871824560347,0.002904920242802424,0.29805824305200534,0.32196097295558346,1.0207912962745218,-1.9294191715924058,0.0
7.12,3.031788933062721,-0.5587332506522691,0.22141304616629873,0.40300705095056893,0.11562990582140867,0.2770522712370283,-0.45293143137181485,0.9885184318905685,-1.988997106470273,0.0
7.140000000000001,3.0404276403114667,-0.5579399644658888,0.22648298467028993,0.46115405668068216,-0.005287231450889469,0.23546920518347939,0.35896780249037774,0.9343142439757781,-2.028052561359688,0.0
7.16,3.0507748474495195,-0.556206999835337,0.23016341856991043,0.5576713076185408,0.14607575388632082,0.14481515852691934,-0.5649634573379517,0.9452813177284942,-2.0431611218814534,0.0
7.18,3.0622498902588693,-0.5548333332689329,0.23184473922201257,0.5834313930909751,0.027545966832233378,0.037259927189203804,0.3923318732216355,0.8975170721006243,-2.032857707341488,0.0
7.2,3.0744757805740024,-0.5523235939177104,0.23111637233557836,0.6272847137000241,0.1788625698384475,-0.09686064604648474,-0.6672248087706416,0.9158530819353199,-1.9976607275382514,0.0
7.22,3.086437871507084,-0.5504018522058459,0.22851175409120747,0.5666528310106428,0.03928510231150616,-0.1523739593292588,0.34847981789251864,0.8749328842550891,-1.9400168954474226,0.0
7.24,3.0972426288739396,-0.5477691203914602,0.22461727288636457,0.5109395663006214,0.19442638214868388,-0.21473238866005287,-0.6293705379488868,0.8622320923056852,-1.8646864486012604,0.0
7.26,3.1059959285354597,-0.5468197931716716,0.22115833832607434,0.4013071625620056,-0.03651583356127822,-0.16350863848175726,0.4261786974714096,0.7780501402208918,-1.7777011971811767,0.0
7.28,3.1138030410766624,-0.5464587128465843,0.21767446877345872,0.3796742745656775,0.05495843669240224,-0.17199145795957538,-0.6056695719947096,0.7396250759221185,-1.7068832648787111,0.0
7.3,3.120359785217042,-0.5481962961308727,0.2148788012110502,0.297411822916999,-0.16964656265943923,-0.10580195882067009,0.4405185291491142,0.7074418348712892,-1.671964628696605,0.0
7.32,3.1265212087011474,-0.5499812176227522,0.21331649206372524,0.32498818288764003,-0.043828385726078625,-0.06475929261940126,-0.6333134087424586,0.7040739282489106,-1.6409514052454859,0.0
7.34,3.1332285046874797,-0.552974129677072,0.21260477117323776,0.34809939084259517,-0.22989762542321823,-0.015314975614722195,0.4180814377202328,0.7878747526181845,-1.616465155466474,0.0
7.36,3.140937537745393,-0.5565209413975853,0.21261366803634515,0.41390171428305017,-0.1462905692640621,0.0179953874726631,-0.498367880916676,0.8243189606769694,-1.5999643438437956,0.0
7.38,3.1494136900196654,-0.5618371884821605,0.21317308006773783,0.4343824819716899,-0.3440452946959193,0.03674363295387634,0.46409222450683124,0.9305004098449478,-1.5925549013318951,0.0
7.4,3.1589697776994194,-0.5674342914416521,0.2133991031026198,0.5092005622065763,-0.25421872432150217,-0.0066647528528176285,-0.5677686225497256,0.9748433675308319,-1.594663993966748,0.0
7.42,3.1694029657619818,-0.5746814544675451,0.21319127274857322,0.5309595983380505,-0.4346469433075068,-0.022709198251152977,0.4986385295788241,1.0719408493778837,-1.605458311583945,0.0
7.44,3.180255423646633,-0.5820557815017295,0.2128747089493783,0.5379180911628203,-0.31564132335798123,0.001258884239443041,-0.4524242264357125,1.0944130264489238,-1.6240514441158789,0.0
7.46,3.19021718418656,-0.5897565395300111,0.21333141143843026,0.4668235980475546,-0.42900142527191115,0.04481007098828272,0.3867911822643427,1.1553893615563486,-1.6492788115641481,0.0
7.48,3.199413626648574,-0.5957008359150495,0.21524090850516753,0.4556964719496656,-0.21015527342312182,0.1332657566631118,-0.4552971445115369,1.1165800811224793,-1.6799108968886676,0.0
7.5,3.207956720620244,-0.6008575330289443,0.21832066415228696,0.4132651648146163,-0.2861080098635226,0.16739343700279896,0.39204207742646946,1.1273904134362152,-1.7141927268041397,0.0
7.5200000000000005,3.2166583284737262,-0.603763941238369,0.22147376236934144,0.45016841399918917,-0.0704014599121758,0.1516971807594515,-0.5355280512405014,1.064393144051918,-1.8040011506873783,0.0
7.54,3.2257008943852803,-0.6065812715390128,0.22429584332822036,0.4610963739507136,-0.18873308610042666,0.1262595454766986,0.44619274296768435,1.0299408617436538,-1.887234891483091,0.0
7.5600000000000005,3.2358002999907223,-0.6086486290941332,0.2258578541841664,0.5390289556043283,-0.04942919265784868,0.04638547628552844,-0.5620839426110252,1.007363601598038,-1.9574408722171968,0.0
7.58,3.2467955727969264,-0.6111338998829697,0.22615615106546044,0.5628394899939883,-0.17005692105827613,-0.009817934956213848,0.4123530924098824,0.9503546730732795,-2.0087155390757405,0.0
7.6000000000000005,3.259103136488578,-0.6127909016498149,0.22479178094434837,0.6514665200479847,-0.032407519654061946,-0.11512076339970576,-0.6469195807699308,0.9536692204673869,-2.03725684108555,0.0
7.62,3.272033776309683,-0.6149417627530317,0.2219110955216793,0.6397529961632272,-0.15639574546713014,-0.16402123405312188,0.39046919238586664,0.9051816976802011,-2.0405961796812933,0.0
7.640000000000001,3.2854793046278243,-0.6162183054873742,0.21787676566478598,0.689592082315293,0.0037666841460575213,-0.2212362844974651,-0.6131745978129206,0.9153822711357812,-2.0185141380034564,0.0
7.66,3.2983766925886413,-0.6178340697368404,0.21401087003162889,0.60824235362103,-0.13453961843913545,-0.16508750422719054,0.3601402454035696,0.8410178655107231,-1.972802847690505,0.0
7.68,3.3104943608727675,-0.6190795175450615,0.21072072871136868,0.5949409705801909,-0.017180510995079362,-0.1544514581642502,-0.5448813793928391,0.8303596202937394,-1.9077463912875754,0.0
7.7,3.320974477844697,-0.6219304126354852,0.20920627885768855,0.4783451308857801,-0.22691083418219837,-0.021009818763079925,0.36411380550527017,0.7380606658447912,-1.828376439828187,0.0
7.72,3.3304272968009765,-0.6253167735043947,0.20972939990058218,0.4662595618025692,-0.1174881974843198,0.083989391519504,-0.45439489698141355,0.7148702313109653,-1.7414807718385354,0.0
7.74,3.338233119065927,-0.6294431086270255,0.21322879330676375,0.3402838736376883,-0.2580088336348636,0.24351771456255492,0.34056003625800335,0.6665668126615442,-1.6887807528434315,0.0
7.76,3.3450685669354745,-0.6327278697977095,0.21858700351364627,0.34960171527826334,-0.11628771758407769,0.28197468031323497,-0.4956818328060073,0.6675123918423114,-1.6601291426472982,0.0
7.78,3.351757845321376,-0.6366069494308748,0.22378731523944193,0.3304964932997022,-0.24246733989438773,0.24175964009415715,0.401194008135727,0.69745227873366,-1.6369481787188052,0.0
7.8,3.358948953126475,-0.640171773354371,0.22787991329052243,0.38097095985786295,-0.13287916665090102,0.18277344688251884,-0.5017536895799526,0.7323441147681619,-1.6197105011313107,0.0
7.82,3.3668220872354615,-0.644379524097569,0.23066872408830746,0.4107370851656074,-0.2617817972418083,0.10620375158158347,0.3947786154269742,0.825212379677586,-1.6092813159503323,0.0
7.84,3.375958312565622,-0.6482257035625589,0.2312763404447939,0.4876595897650615,-0.15293306645254945,-0.024664303149093653,-0.5516785197709945,0.8734393188495136,-1.606544453966188,0.0
7.86,3.3857679781992704,-0.6530912830774273,0.22994519258598703,0.49474673870453356,-0.29974951002142614,-0.10422313890095633,0.46354328269686346,0.9872835662192865,-1.6111752756958428,0.0
7.88,3.396231816931417,-0.6575971896751495,0.226495636327362,0.5381184866885769,-0.17646678392617451,-0.22106468303010146,-0.5276880078093655,1.0161305056640808,-1.6230529553255524,0.0
7.9,3.4066067738412613,-0.6630047366543051,0.2214017463624808,0.4990758215158294,-0.33213489150419684,-0.2783694762686658,0.47027593668138706,1.1022354242102024,-1.6410508563504482,0.0
7.92,3.416378741414988,-0.6670073249741914,0.21613379502117575,0.4761978577379995,-0.10396873071450297,-0.24217443113239623,-0.5138979998534485,1.0921271132491994,-1.6639718138154074,0.0
