time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
3.0,1.1373221991565199,-0.2665685550363716,0.21979785642490657,0.44990573130815315,-0.03443963375188347,0.08149313721737152,-0.5477339782591769,1.0225073075965248,-1.904474085614465,0.0
3.02,1.1465615262479556,-0.2686352067804725,0.22120124309375241,0.47884700380216044,-0.14708954158951854,0.06112870474185731,0.4017265165824006,0.9642117223755793,-1.969450583423644,0.0
3.04,1.1571559866634977,-0.26992428163949,0.2215427639237885,0.570071692306992,-0.007065048200996064,-0.014089935983875283,-0.5590731854197333,0.9509904690920947,-2.0149857006620295,0.0
3.06,1.1689556371649341,-0.27153357582521054,0.22084505267656906,0.6018141364613657,-0.1267450809992268,-0.04338187571316048,0.394736014194483,0.8907574208021963,-2.037189830505434,0.0
3.08,1.1818981772036763,-0.27205574580672837,0.21934980481459632,0.6797600684981353,0.04179585192726361,-0.09437220872598837,-0.5944802727985274,0.9149910574175775,-2.0344155442877727,0.0
3.1,1.1954568504278398,-0.2727610158743327,0.21736886551657275,0.6713224310382665,-0.08180093044315075,-0.09949449640586,0.3931804811245751,0.8531643892116066,-2.0070245006408025,0.0
3.12,1.20925777720562,-0.2723044036101326,0.21501268305179774,0.6957892610659557,0.09385715913060204,-0.12424301666220072,-0.5859110795862004,0.8672130720335969,-1.9572555342488092,0.0
3.14,1.2223651443028414,-0.2725537380982935,0.21319331572796452,0.6266999635574096,-0.08158011147041448,-0.06771610798003726,0.38893636244014523,0.7841721298830256,-1.8888563373964022,0.0
3.16,1.2347467769164515,-0.2727474514830457,0.2117621841159123,0.6039792695687528,0.04131289811214823,-0.059605241517964,-0.5364795647274992,0.7723637146778105,-1.8076079586870215,0.0
3.18,1.2451228001958603,-0.27456951448930816,0.2124065249160793,0.4574082578238057,-0.17204434911875227,0.10671659364461325,0.4002318949183081,0.6983930868422936,-1.7194513778345952,0.0
3.2,1.2538872342484,-0.2760539364058438,0.21512784747082597,0.43357071011988335,-0.020082933320269083,0.14202004718038233,-0.557077822883236,0.6711857340840269,-1.6820824334730802,0.0
3.22,1.2620397593385517,-0.27807494058018306,0.21799868466637265,0.3958846603685607,-0.15393863333484104,0.14053887504727697,0.41974757938438123,0.6807698433588134,-1.6536674937803686,0.0
3.24,1.2702092488594026,-0.2798746197346775,0.2207881644621107,0.41733859982382454,-0.03645365876813538,0.1426117282119976,-0.4836047837225855,0.696478616698139,-1.6299618647465488,0.0
3.2600000000000002,1.278696567696438,-0.2815892647655626,0.2237564765576325,0.43513161234571957,-0.12320552299155219,0.1473205004320892,0.3148323512777636,0.7678137544485621,-1.6127555843974937,0.0
3.2800000000000002,1.2880556965598204,-0.28264257330347203,0.2259412717154554,0.48711536673560824,-0.01061282615871264,0.09210049111050911,-0.4549755000491125,0.8155412429354001,-1.6037330064179227,0.0
3.3000000000000003,1.2979631727734913,-0.28511040694995804,0.22762451959480487,0.5040917740289934,-0.1992389004420557,0.07646472460352911,0.38703617336378704,0.9414376112880727,-1.6029898099609716,0.0
3.3200000000000003,1.3087145248893555,-0.2876764388420003,0.22796624664613985,0.557851228233827,-0.0926678894074742,-0.02402999288528547,-0.5521420393187344,0.9661644114714844,-1.6109407513687006,0.0
3.34,1.3197708671881159,-0.29175085427277586,0.22674724840507485,0.5498332610848817,-0.26806456324625005,-0.09789969999700424,0.4838091981307618,1.0535949139637781,-1.6264122872308504,0.0
3.36,1.330864216316428,-0.29498475452190365,0.2242042799638306,0.5505977335681986,-0.0835605662742467,-0.14311435704583275,-0.5268498823967442,1.067176326012926,-1.648074835369176,0.0
3.38,1.340743298687428,-0.2985729832909113,0.2217001157973766,0.43999351092910477,-0.24788929744969984,-0.09165223562185144,0.44064284859573527,1.0954233308602375,-1.674398583950601,0.0
3.4,1.3484675226700678,-0.3005895432068702,0.22111340933032597,0.34793420786215973,-0.012798069691287552,0.02068557279326105,-0.5893023259668495,1.0740798002004788,-1.7043201046101852,0.0
3.42,1.354022287773524,-0.3028681210584625,0.22293534229273204,0.23717413033331003,-0.17774856929902985,0.12575283537778434,0.5304940809542773,1.0545316535248355,-1.7669629159829057,0.0
3.44,1.358634305202384,-0.3044329994379965,0.22543745815848565,0.23337454249880296,-0.016869864303707134,0.116701375118403,-0.5578537223628677,1.0812378462484695,-1.852948459752038,0.0
3.46,1.3631038385923289,-0.3063776292347001,0.22748673907342726,0.22645903050837352,-0.14839712482623146,0.07516060642351569,0.45475859941330016,1.0271598268435496,-1.9294078742290113,0.0
3.48,1.3683716289183878,-0.3076906156080204,0.2279901855961329,0.2938728153631778,-0.011919698076148618,-0.013163530252412958,-0.5679258014028641,1.0221236787644479,-1.9897800790014029,0.0
3.5,1.3746133237152456,-0.30928406510241163,0.22668371676285326,0.3282412239518039,-0.12115495839246153,-0.10062178113254026,0.42088554554323326,0.9559247789356178,-2.0287302336913555,0.0
3.52,1.3820964719305695,-0.3099090276207644,0.22360520556748884,0.4081288518548125,0.02368800947425136,-0.19343102606127963,-0.6242825720576024,0.9601037279189288,-2.043119604655271,0.0
3.54,1.390503963236261,-0.3107685494960666,0.21905804022569703,0.42663250742834,-0.08089342331210687,-0.2519424722039271,0.39356640692228,0.9017265701739555,-2.0318063189866864,0.0
3.56,1.3996520590628256,-0.3102957990962537,0.21357156015246256,0.47151923517917604,0.1006355424421026,-0.2794168405631576,-0.5911919748882777,0.9181900021964386,-1.9957052336748042,0.0
3.58,1.4083485649135101,-0.3097230267535601,0.20901002517979153,0.4074313125879093,-0.01632206301668123,-0.18652869327047308,0.33941362242093304,0.8363695432435941,-1.9377052384576006,0.0
3.6,1.416442327529248,-0.30862465465240213,0.20562985353901825,0.3935808928241808,0.09945651498822485,-0.14425668665055041,-0.5080258687887902,0.8161621539782293,-1.8633691958563792,0.0
3.62,1.4230749212622127,-0.30942618550275724,0.20496866875038428,0.2919957293645229,-0.13434986569706484,0.04504159174556384,0.33556229001884846,0.7220152755010223,-1.7782705263350145,0.0
3.64,1.4288332836038196,-0.31072642090711144,0.20759889499958217,0.2916541715038757,-0.017638917014020872,0.20337865684877798,-0.45032542807389125,0.7011986402339759,-1.699945616818734,0.0
3.66,1.4340790572235513,-0.3130952923479626,0.21279696360415026,0.2476451229720456,-0.17892698043182664,0.2994230229420902,0.31586317060948094,0.6826855037032554,-1.6695658828227997,0.0
3.68,1.4394590572398074,-0.3152926624035447,0.21883246406177279,0.2875993721049048,-0.07253843307764175,0.30746760461574696,-0.48073451523621014,0.7085750228463291,-1.6441652969881082,0.0
3.7,1.44523017878289,-0.3185024090014369,0.2245164115331614,0.29645531402083736,-0.2136572304517866,0.26953533048203643,0.38218550061757167,0.7484924519109514,-1.624604382116323,0.0
3.72,1.4519880331414359,-0.3216089274783887,0.22873432219966583,0.3706971120353543,-0.12425461444781055,0.1731010798875898,-0.5318138977979524,0.7927781917559634,-1.6117841885120188,0.0
3.74,1.4597951279290329,-0.32587607103431904,0.23122126133654164,0.40803530801778054,-0.26650910085024465,0.08036545349539953,0.47029152729907037,0.8903175986003629,-1.6061320866761344,0.0
3.7600000000000002,1.4686255845793488,-0.32994388066898855,0.23135107381867795,0.46268716818424604,-0.1652503239254829,-0.04576944680201967,-0.5301088499639335,0.9445225017202515,-1.6081216379856353,0.0
3.7800000000000002,1.477945974851923,-0.334973013442525,0.22945638112951253,0.469307069528577,-0.3073599358569325,-0.1346772589486242,0.4883594101719641,1.0433239208546097,-1.6172519183404326,0.0
3.8000000000000003,1.4876489837945543,-0.33957529670726994,0.22553772767663194,0.48840858266513165,-0.1781084135004453,-0.2319110661006784,-0.49006525787254096,1.07031357139884,-1.633103515770516,0.0
3.8200000000000003,1.4967241146251045,-0.34486691487205956,0.2203908327864411,0.4197397506280313,-0.3167663023595585,-0.2664162567215901,0.4885538434965114,1.1487698041164118,-1.654357908246096,0.0
3.84,1.5047590875812908,-0.3484462271243741,0.21534502899654379,0.3936557909159757,-0.0954836574470532,-0.2480103942063033,-0.545711742866401,1.1246713942649744,-1.6797994330522878,0.0
3.86,1.5120498295719056,-0.35128442955462735,0.21065906377677496,0.3404749307635169,-0.17077480840285658,-0.2191733792184821,0.4328810495874073,1.132917937468144,-1.7082467050156633,0.0
3.88,1.518341805008285,-0.3516663229751912,0.20739074527286555,0.2915639744801473,0.08263457767017823,-0.09968540330979786,-0.5299996606846233,1.0725360176074432,-1.7822938945252231,0.0
3.9,1.5235419822250793,-0.35149425253412797,0.20690402904736532,0.25520734616982305,-0.03197743882225747,0.019864790778715315,0.4050879374173579,1.0330997941314688,-1.8620737719308436,0.0
3.92,1.5291226378316645,-0.3501789519933989,0.20770844871319588,0.3026706803927521,0.13061618956432125,0.0557345236948541,-0.5254634041012689,1.0076479724752452,-1.9323712135735251,0.0
3.94,1.53556634669012,-0.3488748706966376,0.20994513035326373,0.3391059919378647,0.011181248372944902,0.15387393509008634,0.33781272238744137,0.9527661675710326,-1.9866255604648064,0.0
3.96,1.5433758545414484,-0.3475165651087469,0.21344425426979385,0.43061998745472396,0.11189883727876335,0.19458263064084874,-0.42764570209983743,0.9445019674202267,-2.020878258815307,0.0
3.98,1.5526393762979582,-0.3465040190018256,0.21782648581664424,0.49135183427929946,0.018251854171322055,0.23592361852764226,0.3060256224511882,0.8993810683801703,-2.032528034660823,0.0
4.0,1.5608385384899865,-0.3439469779076616,0.22240555812676308,0.33745567098835505,0.20365979858053707,0.22751617277003994,-0.4988847174090131,0.9187972522264717,-2.020599273867764,150.0
4.0200000000000005,1.5653995887667231,-0.3413029462534271,0.22641819627365242,0.13920616435902772,0.09721150901303345,0.17735778809347547,0.365675971115616,0.8550731260188797,-1.9857151342440684,150.0
4.04,1.5661901594682612,-0.33719113998161515,0.22873517600851803,-0.04787160670195018,0.2625529501960668,0.06327600314196928,-0.6601097132753191,0.858251368411507,-1.9301924647211424,150.0
4.0600000000000005,1.562506954722824,-0.3340754620733605,0.22959243376977573,-0.270237379599722,0.030501454194483704,0.10304970213152345,0.3742056003300223,0.8114621183307928,-1.8575883267246618,150.0
4.08,1.5549249534948832,-0.3316884147908862,0.23094289061004583,-0.4588598962769755,0.174641399207224,0.03720552925678315,-0.6117295580432176,0.747105643880789,-1.77374613553446,150.0
4.1,1.5444201897243612,-0.3324356867013131,0.2333991485428951,-0.5645758473040929,-0.16504919404633792,0.16502448404298337,0.4119962323772606,0.709365176233811,-1.7117143244603203,150.0
4.12,1.5320306221195545,-0.33445917085195787,0.23575692721989863,-0.6901378571400215,-0.061643515039867106,0.06671660591250528,-0.5913661779663135,0.6861940898755937,-1.6817544788138505,150.0
4.14,1.515911319740271,-0.337457404957644,0.23550169963881246,-0.8992104046204972,-0.20290777375867236,-0.07029778767499166,0.4551486821039596,0.7390106500592338,-1.6552825784210348,150.0
4.16,1.4959059303999074,-0.3399856807139453,0.23300857746136724,-1.0816528404014127,-0.07990170171517154,-0.15831672451153603,-0.5694281164889627,0.8089721599808467,-1.632440649624987,150.0
4.18,1.4723273258157297,-0.3434534160830296,0.22887283143562928,-1.2570129540196089,-0.22805740565477567,-0.24432110503440777,0.5058507175393794,0.929422892002763,-1.61524799766195,150.0
4.2,1.4480098910853623,-0.34644785044088716,0.22319001991064213,-1.1792903599293474,-0.10425299382631731,-0.3137959794330294,-0.5338453381896546,1.0552040959017006,-1.6053350577371106,0.0
4.22,1.4275023507313989,-0.347414703271641,0.2215528191333484,-0.907285638971616,-0.03191497862986122,0.09315083103649793,0.5208976968763184,1.2164784035129372,-1.6032798411003306,0.0
4.24,1.4132542451954013,-0.34492277553713785,0.22759949339061067,-0.5907406913173586,0.2029023067738503,0.37308157900206357,-0.6854931190533526,1.1773453259363744,-1.613367308134485,0.0
4.26,1.402109684400185,-0.34255299009446905,0.23497454102920357,-0.5307982367214621,0.07709302539993707,0.3521016219902714,0.38569547925407577,1.224301149455066,-1.63764251172594,0.0
4.28,1.3926431985288066,-0.3399682847079642,0.2413006853946998,-0.4212091002415269,0.13975310036071412,0.2951685569276952,-0.46892500672441967,1.2703875329449552,-1.6695448486270723,0.0
4.3,1.3848032173444826,-0.3392728487052676,0.24696029577926962,-0.3664110653926691,-0.019711825711393568,0.26871710633118984,0.3321316739340285,1.3219767557162125,-1.7051977618559777,0.0
4.32,1.3788020713375169,-0.3383370213090468,0.2512919562940084,-0.24431048807312217,0.07320542649997816,0.19252949575954154,-0.5224644381261823,1.3262542608489227,-1.7476098671652867,0.0
4.34,1.3740575555338415,-0.33910978493648664,0.254376867593513,-0.23791393510758577,-0.09735902706161646,0.12167977186554818,0.3848325796653035,1.3298597165854418,-1.8380868711398597,0.0
4.36,1.3702467889304706,-0.3392374182915078,0.2554930852867179,-0.14148094552606594,0.057673501933945014,0.03936498242924883,-0.5942547889746914,1.286544905635184,-1.9203476850297792,0.0
4.38,1.3677228999606503,-0.3401061617910299,0.255447340195652,-0.1129916813084923,-0.1002049235050451,-0.03981663519295553,0.3977489203120558,1.2160376923766623,-1.9877549100649292,0.0
4.4,1.3666465129546301,-0.3405941058830612,0.25296796059846005,-0.029186394782210922,0.015506351760428534,-0.20328924286337913,-0.6355898194487444,1.1602716626252083,-2.035902528945649,0.0
4.42,1.3656906498563377,-0.34382340037457587,0.24995396641792197,-0.05133935472609391,-0.276242446269164,-0.12752040628265035,0.3537706437405995,1.0856393826080768,-2.0601138706252864,0.0
4.44,1.3660371657665822,-0.34698583205806044,0.24673990117044098,0.0683137916610461,-0.086132549370909,-0.1812646507491982,-0.5828052957524308,0.9397691994514177,-2.05991879250074,0.0
4.46,1.3678142790686934,-0.35137240909705564,0.24295661667980403,0.11158181004404237,-0.27844776368537744,-0.2214502445063124,0.4301265702576125,0.8428236903082359,-2.0354166271233782,0.0
4.48,1.3714262745239902,-0.3549594968786285,0.2374208522493467,0.23838244791632596,-0.11146752332533365,-0.31192691087707497,-0.6318865535861298,0.803123894054663,-1.9879775916275584,0.0
4.5,1.376078515756276,-0.3594863630582309,0.2319934886147629,0.23558944986195746,-0.2977439675237746,-0.22630156903482063,0.40772085214194154,0.7580457521037038,-1.9200279625330658,0.0
4.5200000000000005,1.3819273674599346,-0.3629698050977336,0.22731783266181915,0.33055644186277766,-0.09240084149480957,-0.2368652175223138,-0.6044196109676989,0.7489311439365851,-1.8378805263076514,0.0
4.54,1.3878363281172057,-0.3674443600209554,0.22392380656157482,0.27629607768080744,-0.30361439071544416,-0.12111989679129284,0.4807876516731126,0.7131068772463037,-1.7479588438983902,0.0
4.5600000000000005,1.39392157155252,-0.3713048913270654,0.2211138672773962,0.3224041026862593,-0.11333061946966402,-0.14600467979765397,-0.5696896484439364,0.7415584827774834,-1.697173847587529,0.0
4.58,1.3994612334332257,-0.3761146967295712,0.21871873378587478,0.24574411092650475,-0.3170224711471707,-0.09750114418833968,0.46605507431790033,0.7303739069620735,-1.6637415105473377,0.0
4.6000000000000005,1.4043270757983952,-0.38008442676869053,0.21778847190748957,0.2397245705057518,-0.11634880630149591,-0.0052551572862936,-0.5771395597254878,0.7537708477057683,-1.6348293343172557,0.0
4.62,1.4087150668531814,-0.3842489932581589,0.21790130301674587,0.20930214611331965,-0.26807648316318866,0.016556422651340413,0.4181265530837563,0.8466259174831957,-1.613327578782753,0.0
4.64,1.4134296761757446,-0.3877226534338206,0.21906400106685173,0.2547767867856927,-0.11402415124692034,0.08929795345799323,-0.5078140203788778,0.8877241117381189,-1.6004752457534037,0.0
4.66,1.4184516595932626,-0.3923167756899749,0.22091954205047945,0.2469231719891306,-0.30936731524446937,0.0974699529980301,0.459975887576818,1.015250136171316,-1.5972606755490233,0.0
4.68,1.4240112043244535,-0.3969473745639432,0.2227109168468565,0.2975737792649784,-0.19138882360732798,0.08165677252029208,-0.49014206161735197,1.0867994968518064,-1.6037130189582984,0.0
4.7,1.4292177701780475,-0.4025552297053101,0.22480450855289347,0.22882138613770237,-0.32418242460486163,0.11778026674482218,0.5574279846132779,1.1979694428714258,-1.6188493824172439,0.0
4.72,1.4346482125516364,-0.405244640870625,0.22819553683966226,0.2903787446409114,-0.03339410611320592,0.173573337025063,-0.5780949282761063,1.175537912981432,-1.6419221827502053,0.0
4.74,1.440077808852146,-0.4074128295271934,0.23139710234369118,0.2650834139842718,-0.1618347164190094,0.13789606541144214,0.43575581890040554,1.1602779526678606,-1.6721025374736196,0.0
4.76,1.4460314263334575,-0.40900823899928773,0.2338855812913403,0.32206045463509314,-0.0336245581899788,0.11941100118969322,-0.44714725376423337,1.1539087044873362,-1.7061149147979198,0.0
4.78,1.4522925314328452,-0.4113462925248447,0.23572498072553102,0.3139626604459199,-0.16993270710604544,0.06521494252271842,0.39469505367910085,1.1291403133257099,-1.7612242137854646,0.0
4.8,1.459405417877061,-0.4127819965495454,0.23569070439108955,0.3823388801735501,-0.018946698432236314,-0.046455942929626556,-0.5478973079669516,1.1020562261413822,-1.8483798414395243,0.0
4.82,1.4669578925196005,-0.41477617166598874,0.2337861445301189,0.3782313334033973,-0.1515333095622039,-0.12348860823644471,0.43509299225649817,1.0475899729214146,-1.9250902587751468,0.0
4.84,1.4755885864767162,-0.4158888118426473,0.2302436793311195,0.4667528615664729,0.0017608686553967617,-0.20865371524283657,-0.617148419432253,1.01942697032758,-1.9855303507827764,0.0
4.86,1.4843079229849216,-0.4178384267747904,0.22661853430334264,0.4140915830008286,-0.16213900658835625,-0.15809852689845583,0.4424479640373033,0.9656410737530311,-2.025180205051013,0.0
4.88,1.4937977098095228,-0.4190324392006168,0.2230660779057132,0.518552642594971,0.007912022635636739,-0.1898981844056196,-0.642075217311463,1.002607643556524,-2.0420575823684897,0.0
4.9,1.5036652406220112,-0.4205909698634384,0.21966862047105284,0.47306983842375017,-0.12874088088816016,-0.1544433026512057,0.38404610578036685,0.9551114603953268,-2.0347847825577507,0.0
4.92,1.5140835316921704,-0.42117968040014464,0.21611401453354878,0.5415357000558332,0.029018229679010184,-0.1705543387933894,-0.6853099364966186,0.9771492353916316,-2.003764152105246,0.0
4.94,1.522983827469161,-0.4249188234298659,0.2158087458763892,0.36832990631556817,-0.2969172866776738,0.060525688438302486,0.3821231587678192,0.9183617004268423,-1.9508954091814512,0.0
4.96,1.530581473090426,-0.42943298078633074,0.21735913511425575,0.3942400142609231,-0.180437067855748,0.07598715465807594,-0.5769260657944177,0.7893107154475169,-1.8827028782887225,0.0
4.98,1.537757770913835,-0.4353139788611676,0.2193517668155081,0.34893391093685067,-0.360582497866115,0.11203830450456205,0.37818968671767483,0.7104764542604496,-1.8032319274569455,0.0
5.0,1.5456854161102636,-0.4411615216686514,0.22135327320717113,0.43529921337358884,-0.2445246162636996,0.08969788589775354,-0.5250497954672014,0.7067755985539032,-1.7174814134524057,0.0
5.0200000000000005,1.5540425807043097,-0.44812562564947955,0.2226190915788178,0.40959647974034763,-0.40549024669778244,0.050352265044229405,0.4199834724060944,0.689654696218573,-1.6863283863036558,0.0
5.04,1.5627509031050695,-0.4543386096183072,0.22374137119403548,0.4505603160248429,-0.24120398805663043,0.06927078260133226,-0.5477373849079396,0.7002066025391431,-1.6570743176676972,0.0
5.0600000000000005,1.5714855020107297,-0.4606738697705182,0.22475524762132215,0.43474437356161394,-0.36514807499212637,0.038934744382680256,0.42484837139929893,0.7661530738199809,-1.6324915228722463,0.0
5.08,1.5809883538905374,-0.4661513737719798,0.22520365760737357,0.5044640732815834,-0.21731277715080877,0.012831754487853585,-0.5566013118828936,0.7980451868337314,-1.6145432271989055,0.0
5.1000000000000005,1.5911636615722942,-0.4723816354703147,0.22509005864229348,0.515876694372765,-0.3765408957808432,-0.02594982273909674,0.485568719070884,0.9196311274922178,-1.6042884559984558,0.0
5.12,1.6023168261164,-0.4784518018035093,0.22365273439456387,0.5808797741217344,-0.2618744605513682,-0.10121063059920109,-0.5069965843188324,0.9707746788644777,-1.6025360138166544,0.0
5.14,1.6136721044920537,-0.48555608902946384,0.22086961660132395,0.5543018132654923,-0.4132233764032708,-0.16817779029852248,0.5391571819977603,1.078413538165021,-1.6088027144208576,0.0
5.16,1.6248383739006669,-0.49190311532312403,0.21717285767822828,0.5544426508730014,-0.2532072723621276,-0.19256093789247816,-0.4750376121277673,1.1125754766591633,-1.6225076550965547,0.0
5.18,1.634735862537612,-0.497837548489827,0.21398674079600594,0.44041715033767836,-0.31763274603997993,-0.13964735828188615,0.46369874526414184,1.1742715383024642,-1.642786650419231,0.0
5.2,1.6434691880999892,-0.5005719629464648,0.2129858728011509,0.4348313462287524,-0.034548825065574384,-0.0054086288015008435,-0.5015907038121721,1.1052531001796595,-1.669014446314644,0.0
5.22,1.6519156604685974,-0.502098390014503,0.21333885810857575,0.42541586731096903,-0.10344125922308955,0.02819071118541111,0.37106551341769967,1.0885673840455292,-1.7003452924587752,0.0
5.24,1.6612171950592942,-0.5016295178534133,0.21443404091119783,0.49426599130300497,0.10288414093820712,0.0775549802755115,-0.5033135469761782,1.0347503590061593,-1.7686784653589533,0.0
5.26,1.6707009385482623,-0.5011680461522952,0.21692418657724816,0.45864431240828424,-0.03412081213071809,0.16477744565928928,0.33957776811379026,1.0129882804243184,-1.8534242780572598,0.0
5.28,1.6804374185326263,-0.5002462099177474,0.2198878469059576,0.5106551777060251,0.09079732094031691,0.14544792632645615,-0.5212528886007266,0.9883224124626333,-1.928663146840761,0.0
5.3,1.690649039421392,-0.5001620671646863,0.22267220663296353,0.5217268182332917,-0.048325214800090825,0.1283650468417774,0.41635067793885405,0.9381990264276343,-1.988095213685412,0.0
5.32,1.7022837535649615,-0.49982914518502636,0.22432208921615662,0.6270990279566286,0.058346391282239986,0.04402228399698036,-0.5727110037612826,0.9391845226325348,-2.0268647377919327,0.0
5.34,1.7149698225156762,-0.5002574224912967,0.22457302501731874,0.6369748093804535,-0.07489148935131647,-0.00562789716117543,0.38539600340070496,0.8857416203156623,-2.0414324055181465,0.0
5.36,1.728700696110606,-0.5001470983498413,0.22347943802252343,0.7205792302793963,0.059517769500998435,-0.08877222989042406,-0.5951804471179583,0.9107947590932504,-2.0305805444405016,0.0
5.38,1.742672524809416,-0.500588014449622,0.2212262943599367,0.6741442375590806,-0.07250068683761327,-0.12204564481006923,0.36160708158481486,0.8580048135751523,-1.995192080399986,0.0
5.4,1.756362186683447,-0.5001664058556349,0.21817804357602485,0.6806597036765231,0.0814219820999758,-0.1658049540369799,-0.603226138432136,0.8743487534817952,-1.9380361093851255,0.0
5.42,1.768517457512412,-0.5007781112758404,0.2154722531955162,0.5608104105661692,-0.1015556734042999,-0.11959520032795876,0.3980403109731725,0.7899852261728597,-1.8636079902596916,0.0
5.44,1.779547593689742,-0.5015756823240275,0.2129220366697449,0.5351458549356738,0.004621914359278759,-0.11900609186006997,-0.5521400478702266,0.7660197783665402,-1.7782849963210192,0.0
5.46,1.7880330188333435,-0.503854006379743,0.2124221992823568,0.34685350954327204,-0.18752070425031186,0.05572022755286771,0.39386129678743625,0.6968033678976713,-1.7032984126724429,0.0
5.48,1.7948266968907667,-0.5056785864887166,0.21438966053302802,0.34486107829177687,-0.04029024090831893,0.11276163340525962,-0.5538395621960963,0.6626394101614733,-1.6705806086449408,0.0
5.5,1.8011132869082418,-0.5082218748503532,0.21674110020687193,0.3011272845998467,-0.1859597611723987,0.11651033365653127,0.4234695328038677,0.6838706650697082,-1.6429774981513252,0.0
5.5200000000000005,1.8077996708394612,-0.5108143215925387,0.21904803728273292,0.36044114835064756,-0.0841415584416373,0.11897817396059167,-0.48828946744617935,0.7109748621232979,-1.6210382683091022,0.0
5.54,1.8152016389109231,-0.5139204300681077,0.22141298114074626,0.38287220931166843,-0.20939353964302843,0.11497429774424717,0.3436193236011001,0.7975475040363925,-1.6062291650060507,0.0
5.5600000000000005,1.8239407293082288,-0.5169866017711102,0.22295880991452877,0.4717251344448261,-0.12297244700903022,0.058036844555763016,-0.48473043989025,0.8502401447964612,-1.5998970276501956,0.0
5.58,1.8333202914217146,-0.5218070980172888,0.22397093313915276,0.46987630918970397,-0.32101827979688363,0.043335000720963364,0.41886416921291225,0.976284734050661,-1.601964734626679,0.0
5.6000000000000005,1.8435941762602235,-0.5269834693219958,0.22377687672157323,0.5380451017157264,-0.22693246938115078,-0.04501542221556359,-0.5413157520143211,1.007409346870665,-1.6125975002154007,0.0
5.62,1.853835981815635,-0.5336920795094122,0.2223841190086662,0.49263769082528047,-0.40078623822700554,-0.09197451912992245,0.48908583404121925,1.092187775568586,-1.6305113356889271,0.0
5.64,1.8640454043182415,-0.539460299962613,0.2201748200417423,0.5195062538681834,-0.21085548537773532,-0.12498804129800722,-0.5234365463449908,1.098154858779285,-1.6543399735988218,0.0
5.66,1.8731601759844747,-0.5452979010543286,0.21812161754816692,0.39481071302452,-0.3463871742113637,-0.068348799444174,0.44954651829951947,1.1219459150726525,-1.6824948662441506,0.0
5.68,1.88046147682946,-0.5489047858834686,0.2180998459657553,0.3426322933984816,-0.08080273632783323,0.04912697350198864,-0.5565720898997051,1.0977501462576689,-1.7134816825853336,0.0
5.7,1.8858766124003556,-0.5521760831756977,0.22013067789281296,0.23138855106132317,-0.21597656399514661,0.1230928656317166,0.521978729963563,1.0715939429990564,-1.7960606406653628,0.0
5.72,1.8908317904288314,-0.5546076444535479,0.22242501913144014,0.26527413129543354,-0.06283232741931069,0.10605283531786872,-0.5531963628400893,1.084659302997313,-1.8792639668376974,0.0
5.74,1.8960228021756163,-0.5572594469756957,0.22427326703814332,0.2650150557366959,-0.17827408751890086,0.07033971224969274,0.3944880435304492,1.0241921583440745,-1.9504389032692846,0.0
5.76,1.9023636822701961,-0.5591447927793878,0.2245824403517053,0.3550028677421666,-0.03741513831763205,-0.02238937492321636,-0.5783488873880491,1.0152044513107517,-2.003751806089701,0.0
5.78,1.9095405955856681,-0.5614301027487549,0.2234106624811024,0.3680933972143745,-0.15872679138280665,-0.08722009227130538,0.423769579018615,0.9502516583786744,-2.0343917518231875,0.0
5.8,1.9180671217732763,-0.5628690991789903,0.22082816954757378,0.46750085586806156,-0.017337061425813215,-0.16107074198732055,-0.62543505166248,0.949925032266529,-2.0400970830819287,0.0
5.82,1.9273802596842111,-0.5646117411529237,0.2172578610343126,0.46061396980538516,-0.12823313282309817,-0.18642929515621515,0.3781723127608043,0.8892942867105339,-2.020419507123774,0.0
5.84,1.9373349716449044,-0.5651302049040008,0.2132668782706457,0.5169611956129971,0.04826954427406967,-0.19731077174293282,-0.5833990459576033,0.9015158924158198,-1.9770348490569472,0.0
5.86,1.9467708047712862,-0.5657039283051916,0.21032773138250743,0.4396626694736274,-0.07679750988840804,-0.107400057039382,0.35446125151913227,0.8194268786094919,-1.9134747382295356,0.0
5.88,1.9556617603492676,-0.5657444633104864,0.2083751010007739,0.43903214879670394,0.04511380408447385,-0.07966224083506854,-0.533551695625587,0.8030410092378333,-1.8355017584939097,0.0
5.9,1.962989489996167,-0.5675962512975532,0.20860218832603453,0.32252602008253967,-0.18470303951255856,0.07181042168626416,0.370977215720162,0.7191742360609099,-1.748806715541192,0.0
5.92,1.969635014760788,-0.5698412456648387,0.21098044987952946,0.34293691603115184,-0.05864070471684919,0.16163893306846197,-0.4904422474913169,0.7003952764393131,-1.6908546799663353,0.0
5.94,1.9756887856704857,-0.5729516465297116,0.2148630862814698,0.2829369385201064,-0.21519965127251264,0.219829861892693,0.3632401077278738,0.6971997447978916,-1.6610592901844285,0.0
5.96,1.982075302091592,-0.5759561112400726,0.21889460295640256,0.3504083326643259,-0.11612426459637343,0.18669882918689296,-0.5266896339728422,0.7192699422947098,-1.6362437536368422,0.0
5.98,1.989109800789127,-0.5800648711226994,0.22210102662019568,0.3580527334407846,-0.2655289334467027,0.13749463964186442,0.4094169975276441,0.7769093720405473,-1.6174441744616235,0.0
